  787    0.36888E-07    0.73694E-07    0.90836E-08    0.25410E-01   -0.11526E-02    0.18352E-03    0.92031E-13    0.66031E-17    0.70000E+00
  788    0.36932E-07    0.73783E-07    0.90933E-08    0.25397E-01   -0.11360E-02    0.18055E-03    0.91896E-13    0.65754E-17    0.70000E+00
  789    0.36977E-07    0.73872E-07    0.91031E-08    0.25383E-01   -0.11192E-02    0.17762E-03    0.91762E-13    0.65475E-17    0.70000E+00
  790    0.37021E-07    0.73961E-07    0.91129E-08    0.25366E-01   -0.11023E-02    0.17475E-03    0.91629E-13    0.65193E-17    0.70000E+00
  791    0.37066E-07    0.74050E-07    0.91227E-08    0.25349E-01   -0.10851E-02    0.17192E-03    0.91496E-13    0.64909E-17    0.70000E+00
  792    0.37111E-07    0.74140E-07    0.91326E-08    0.25329E-01   -0.10678E-02    0.16914E-03    0.91364E-13    0.64623E-17    0.70000E+00
  793    0.37156E-07    0.74230E-07    0.91425E-08    0.25308E-01   -0.10503E-02    0.16641E-03    0.91232E-13    0.64334E-17    0.70000E+00
  794    0.37201E-07    0.74319E-07    0.91524E-08    0.25285E-01   -0.10326E-02    0.16374E-03    0.91102E-13    0.64044E-17    0.70000E+00
  795    0.37246E-07    0.74410E-07    0.91624E-08    0.25261E-01   -0.10148E-02    0.16111E-03    0.90972E-13    0.63751E-17    0.70000E+00
  796    0.37291E-07    0.74500E-07    0.91724E-08    0.25235E-01   -0.99677E-03    0.15854E-03    0.90843E-13    0.63456E-17    0.70000E+00
  797    0.37336E-07    0.74590E-07    0.91824E-08    0.25207E-01   -0.97864E-03    0.15601E-03    0.90714E-13    0.63160E-17    0.70000E+00
  798    0.37382E-07    0.74681E-07    0.91925E-08    0.25177E-01   -0.96038E-03    0.15354E-03    0.90587E-13    0.62862E-17    0.70000E+00
  799    0.37427E-07    0.74772E-07    0.92026E-08    0.25146E-01   -0.94198E-03    0.15113E-03    0.90459E-13    0.62562E-17    0.70000E+00
  800    0.37473E-07    0.74863E-07    0.92128E-08    0.25113E-01   -0.92346E-03    0.14877E-03    0.90333E-13    0.62261E-17    0.70000E+00
  801    0.37519E-07    0.74954E-07    0.92230E-08    0.25079E-01   -0.90483E-03    0.14646E-03    0.90208E-13    0.61959E-17    0.70000E+00
  802    0.37564E-07    0.75045E-07    0.92332E-08    0.25042E-01   -0.88609E-03    0.14421E-03    0.90083E-13    0.61655E-17    0.70000E+00
  803    0.37610E-07    0.75137E-07    0.92435E-08    0.25004E-01   -0.86725E-03    0.14201E-03    0.89959E-13    0.61350E-17    0.70000E+00
  804    0.37656E-07    0.75229E-07    0.92538E-08    0.24965E-01   -0.84831E-03    0.13987E-03    0.89835E-13    0.61045E-17    0.70000E+00
  805    0.37702E-07    0.75321E-07    0.92641E-08    0.24923E-01   -0.82929E-03    0.13779E-03    0.89713E-13    0.60738E-17    0.70000E+00
  806    0.37749E-07    0.75413E-07    0.92745E-08    0.24880E-01   -0.81020E-03    0.13577E-03    0.89591E-13    0.60430E-17    0.70000E+00
  807    0.37795E-07    0.75506E-07    0.92850E-08    0.24835E-01   -0.79103E-03    0.13380E-03    0.89470E-13    0.60122E-17    0.70000E+00
  808    0.37841E-07    0.75598E-07    0.92954E-08    0.24788E-01   -0.77180E-03    0.13190E-03    0.89349E-13    0.59813E-17    0.70000E+00
  809    0.37888E-07    0.75691E-07    0.93060E-08    0.24739E-01   -0.75251E-03    0.13005E-03    0.89229E-13    0.59504E-17    0.70000E+00
  810    0.37934E-07    0.75784E-07    0.93165E-08    0.24689E-01   -0.73318E-03    0.12827E-03    0.89110E-13    0.59195E-17    0.70000E+00
  811    0.37981E-07    0.75877E-07    0.93271E-08    0.24637E-01   -0.71381E-03    0.12654E-03    0.88992E-13    0.58885E-17    0.70000E+00
  812    0.38028E-07    0.75970E-07    0.93378E-08    0.24583E-01   -0.69440E-03    0.12488E-03    0.88874E-13    0.58575E-17    0.70000E+00
  813    0.38075E-07    0.76064E-07    0.93485E-08    0.24527E-01   -0.67496E-03    0.12328E-03    0.88758E-13    0.58265E-17    0.70000E+00
  814    0.38122E-07    0.76158E-07    0.93592E-08    0.24470E-01   -0.65551E-03    0.12175E-03    0.88641E-13    0.57955E-17    0.70000E+00
  815    0.38169E-07    0.76252E-07    0.93700E-08    0.24410E-01   -0.63605E-03    0.12027E-03    0.88526E-13    0.57646E-17    0.70000E+00
  816    0.38216E-07    0.76346E-07    0.93808E-08    0.24349E-01   -0.61658E-03    0.11886E-03    0.88411E-13    0.57336E-17    0.70000E+00
  817    0.38263E-07    0.76440E-07    0.93917E-08    0.24286E-01   -0.59711E-03    0.11752E-03    0.88297E-13    0.57027E-17    0.70000E+00
  818    0.38311E-07    0.76535E-07    0.94026E-08    0.24221E-01   -0.57766E-03    0.11624E-03    0.88184E-13    0.56719E-17    0.70000E+00
  819    0.38358E-07    0.76630E-07    0.94135E-08    0.24155E-01   -0.55822E-03    0.11502E-03    0.88071E-13    0.56411E-17    0.70000E+00
  820    0.38406E-07    0.76725E-07    0.94245E-08    0.24086E-01   -0.53880E-03    0.11387E-03    0.87960E-13    0.56104E-17    0.70000E+00
  821    0.38453E-07    0.76820E-07    0.94356E-08    0.24016E-01   -0.51941E-03    0.11278E-03    0.87848E-13    0.55796E-17    0.70000E+00
  822    0.38501E-07    0.76915E-07    0.94467E-08    0.23944E-01   -0.50005E-03    0.11176E-03    0.87738E-13    0.55489E-17    0.70000E+00
  823    0.38549E-07    0.77011E-07    0.94578E-08    0.23871E-01   -0.48073E-03    0.11079E-03    0.87628E-13    0.55182E-17    0.70000E+00
  824    0.38597E-07    0.77107E-07    0.94690E-08    0.23795E-01   -0.46146E-03    0.10989E-03    0.87519E-13    0.54876E-17    0.70000E+00
  825    0.38645E-07    0.77202E-07    0.94803E-08    0.23719E-01   -0.44224E-03    0.10905E-03    0.87411E-13    0.54570E-17    0.70000E+00
  826    0.38693E-07    0.77299E-07    0.94916E-08    0.23640E-01   -0.42307E-03    0.10827E-03    0.87304E-13    0.54264E-17    0.70000E+00
  827    0.38741E-07    0.77395E-07    0.95029E-08    0.23560E-01   -0.40397E-03    0.10755E-03    0.87197E-13    0.53957E-17    0.70000E+00
  828    0.38790E-07    0.77492E-07    0.95143E-08    0.23478E-01   -0.38493E-03    0.10690E-03    0.87091E-13    0.53652E-17    0.70000E+00
  829    0.38838E-07    0.77588E-07    0.95257E-08    0.23395E-01   -0.36597E-03    0.10630E-03    0.86985E-13    0.53346E-17    0.70000E+00
  830    0.38887E-07    0.77685E-07    0.95372E-08    0.23310E-01   -0.34709E-03    0.10576E-03    0.86880E-13    0.53040E-17    0.70000E+00
  831    0.38936E-07    0.77783E-07    0.95487E-08    0.23224E-01   -0.32830E-03    0.10528E-03    0.86776E-13    0.52734E-17    0.70000E+00
  832    0.38984E-07    0.77880E-07    0.95603E-08    0.23136E-01   -0.30960E-03    0.10487E-03    0.86673E-13    0.52428E-17    0.70000E+00
  833    0.39033E-07    0.77978E-07    0.95719E-08    0.23046E-01   -0.29100E-03    0.10451E-03    0.86570E-13    0.52122E-17    0.70000E+00
  834    0.39082E-07    0.78075E-07    0.95836E-08    0.22955E-01   -0.27250E-03    0.10420E-03    0.86468E-13    0.51816E-17    0.70000E+00
  835    0.39131E-07    0.78173E-07    0.95953E-08    0.22863E-01   -0.25412E-03    0.10396E-03    0.86367E-13    0.51510E-17    0.70000E+00
  836    0.39181E-07    0.78272E-07    0.96071E-08    0.22769E-01   -0.23584E-03    0.10377E-03    0.86266E-13    0.51203E-17    0.70000E+00
  837    0.39230E-07    0.78370E-07    0.96189E-08    0.22674E-01   -0.21770E-03    0.10364E-03    0.86166E-13    0.50896E-17    0.70000E+00
  838    0.39279E-07    0.78469E-07    0.96308E-08    0.22578E-01   -0.19967E-03    0.10357E-03    0.86067E-13    0.50589E-17    0.70000E+00
  839    0.39329E-07    0.78567E-07    0.96427E-08    0.22480E-01   -0.18179E-03    0.10355E-03    0.85968E-13    0.50282E-17    0.70000E+00
  840    0.39378E-07    0.78667E-07    0.96547E-08    0.22380E-01   -0.16404E-03    0.10359E-03    0.85870E-13    0.49975E-17    0.70000E+00
  841    0.39428E-07    0.78766E-07    0.96667E-08    0.22280E-01   -0.14644E-03    0.10368E-03    0.85773E-13    0.49667E-17    0.70000E+00
  842    0.39478E-07    0.78865E-07    0.96788E-08    0.22178E-01   -0.12899E-03    0.10383E-03    0.85676E-13    0.49358E-17    0.70000E+00
  843    0.39528E-07    0.78965E-07    0.96909E-08    0.22075E-01   -0.11170E-03    0.10404E-03    0.85580E-13    0.49049E-17    0.70000E+00
  844    0.39578E-07    0.79065E-07    0.97031E-08    0.21970E-01   -0.94569E-04    0.10429E-03    0.85485E-13    0.48740E-17    0.70000E+00
  845    0.39628E-07    0.79165E-07    0.97153E-08    0.21865E-01   -0.77610E-04    0.10461E-03    0.85390E-13    0.48430E-17    0.70000E+00
  846    0.39678E-07    0.79265E-07    0.97276E-08    0.21758E-01   -0.60826E-04    0.10497E-03    0.85296E-13    0.48120E-17    0.70000E+00
  847    0.39729E-07    0.79366E-07    0.97399E-08    0.21650E-01   -0.44224E-04    0.10539E-03    0.85203E-13    0.47808E-17    0.70000E+00
  848    0.39779E-07    0.79466E-07    0.97523E-08    0.21540E-01   -0.27809E-04    0.10586E-03    0.85110E-13    0.47497E-17    0.70000E+00
  849    0.39830E-07    0.79567E-07    0.97647E-08    0.21430E-01   -0.11588E-04    0.10638E-03    0.85018E-13    0.47184E-17    0.70000E+00
  850    0.39880E-07    0.79668E-07    0.97772E-08    0.21319E-01    0.44350E-05    0.10696E-03    0.84927E-13    0.46871E-17    0.70000E+00
  851    0.39931E-07    0.79770E-07    0.97897E-08    0.21206E-01    0.20253E-04    0.10758E-03    0.84836E-13    0.46557E-17    0.70000E+00
  852    0.39982E-07    0.79871E-07    0.98023E-08    0.21092E-01    0.35859E-04    0.10826E-03    0.84746E-13    0.46243E-17    0.70000E+00
  853    0.40033E-07    0.79973E-07    0.98149E-08    0.20977E-01    0.51249E-04    0.10899E-03    0.84656E-13    0.45927E-17    0.70000E+00
  854    0.40084E-07    0.80075E-07    0.98276E-08    0.20861E-01    0.66416E-04    0.10977E-03    0.84567E-13    0.45611E-17    0.70000E+00
  855    0.40135E-07    0.80177E-07    0.98403E-08    0.20745E-01    0.81354E-04    0.11060E-03    0.84479E-13    0.45294E-17    0.70000E+00
  856    0.40186E-07    0.80280E-07    0.98531E-08    0.20627E-01    0.96058E-04    0.11148E-03    0.84391E-13    0.44975E-17    0.70000E+00
  857    0.40238E-07    0.80382E-07    0.98659E-08    0.20508E-01    0.11053E-03    0.11240E-03    0.84304E-13    0.44656E-17    0.70000E+00
  858    0.40289E-07    0.80485E-07    0.98788E-08    0.20388E-01    0.12476E-03    0.11338E-03    0.84217E-13    0.44336E-17    0.70000E+00
  859    0.40341E-07    0.80588E-07    0.98917E-08    0.20267E-01    0.13875E-03    0.11440E-03    0.84131E-13    0.44016E-17    0.70000E+00
  860    0.40393E-07    0.80691E-07    0.99047E-08    0.20146E-01    0.15249E-03    0.11546E-03    0.84046E-13    0.43694E-17    0.70000E+00
  861    0.40444E-07    0.80795E-07    0.99177E-08    0.20023E-01    0.16600E-03    0.11657E-03    0.83961E-13    0.43372E-17    0.70000E+00
  862    0.40496E-07    0.80899E-07    0.99307E-08    0.19900E-01    0.17926E-03    0.11773E-03    0.83877E-13    0.43049E-17    0.70000E+00
  863    0.40548E-07    0.81002E-07    0.99439E-08    0.19776E-01    0.19228E-03    0.11892E-03    0.83794E-13    0.42726E-17    0.70000E+00
  864    0.40601E-07    0.81107E-07    0.99570E-08    0.19651E-01    0.20504E-03    0.12016E-03    0.83710E-13    0.42402E-17    0.70000E+00
  865    0.40653E-07    0.81211E-07    0.99702E-08    0.19525E-01    0.21756E-03    0.12144E-03    0.83628E-13    0.42078E-17    0.70000E+00
  866    0.40705E-07    0.81316E-07    0.99835E-08    0.19399E-01    0.22983E-03    0.12275E-03    0.83546E-13    0.41753E-17    0.70000E+00
  867    0.40758E-07    0.81420E-07    0.99968E-08    0.19272E-01    0.24184E-03    0.12411E-03    0.83465E-13    0.41428E-17    0.70000E+00
  868    0.40810E-07    0.81525E-07    0.10010E-07    0.19145E-01    0.25360E-03    0.12550E-03    0.83384E-13    0.41103E-17    0.70000E+00
  869    0.40863E-07    0.81630E-07    0.10024E-07    0.19017E-01    0.26510E-03    0.12693E-03    0.83304E-13    0.40778E-17    0.70000E+00
  870    0.40916E-07    0.81736E-07    0.10037E-07    0.18888E-01    0.27634E-03    0.12840E-03    0.83224E-13    0.40452E-17    0.70000E+00
  871    0.40969E-07    0.81842E-07    0.10051E-07    0.18759E-01    0.28733E-03    0.12989E-03    0.83145E-13    0.40127E-17    0.70000E+00
  872    0.41022E-07    0.81947E-07    0.10064E-07    0.18629E-01    0.29805E-03    0.13143E-03    0.83066E-13    0.39801E-17    0.70000E+00
  873    0.41075E-07    0.82054E-07    0.10078E-07    0.18499E-01    0.30851E-03    0.13299E-03    0.82988E-13    0.39476E-17    0.70000E+00
  874    0.41128E-07    0.82160E-07    0.10091E-07    0.18368E-01    0.31871E-03    0.13458E-03    0.82910E-13    0.39150E-17    0.70000E+00
  875    0.41182E-07    0.82266E-07    0.10105E-07    0.18237E-01    0.32864E-03    0.13621E-03    0.82833E-13    0.38825E-17    0.70000E+00
  876    0.41235E-07    0.82373E-07    0.10119E-07    0.18106E-01    0.33830E-03    0.13786E-03    0.82757E-13    0.38500E-17    0.70000E+00
  877    0.41289E-07    0.82480E-07    0.10133E-07    0.17974E-01    0.34769E-03    0.13955E-03    0.82680E-13    0.38175E-17    0.70000E+00
  878    0.41342E-07    0.82587E-07    0.10146E-07    0.17842E-01    0.35681E-03    0.14126E-03    0.82605E-13    0.37851E-17    0.70000E+00
  879    0.41396E-07    0.82695E-07    0.10160E-07    0.17709E-01    0.36566E-03    0.14299E-03    0.82530E-13    0.37527E-17    0.70000E+00
  880    0.41450E-07    0.82802E-07    0.10174E-07    0.17577E-01    0.37423E-03    0.14475E-03    0.82455E-13    0.37203E-17    0.70000E+00
  881    0.41504E-07    0.82910E-07    0.10188E-07    0.17444E-01    0.38253E-03    0.14654E-03    0.82381E-13    0.36880E-17    0.70000E+00
  882    0.41558E-07    0.83018E-07    0.10202E-07    0.17311E-01    0.39055E-03    0.14834E-03    0.82308E-13    0.36558E-17    0.70000E+00
  883    0.41612E-07    0.83127E-07    0.10216E-07    0.17177E-01    0.39829E-03    0.15017E-03    0.82234E-13    0.36237E-17    0.70000E+00
  884    0.41667E-07    0.83235E-07    0.10230E-07    0.17044E-01    0.40574E-03    0.15202E-03    0.82162E-13    0.35916E-17    0.70000E+00
  885    0.41721E-07    0.83344E-07    0.10244E-07    0.16911E-01    0.41292E-03    0.15390E-03    0.82090E-13    0.35596E-17    0.70000E+00
  886    0.41776E-07    0.83453E-07    0.10259E-07    0.16777E-01    0.41981E-03    0.15579E-03    0.82018E-13    0.35276E-17    0.70000E+00
  887    0.41831E-07    0.83562E-07    0.10273E-07    0.16644E-01    0.42641E-03    0.15769E-03    0.81946E-13    0.34958E-17    0.70000E+00
  888    0.41885E-07    0.83671E-07    0.10287E-07    0.16510E-01    0.43273E-03    0.15962E-03    0.81876E-13    0.34641E-17    0.70000E+00
  889    0.41940E-07    0.83781E-07    0.10301E-07    0.16376E-01    0.43876E-03    0.16156E-03    0.81805E-13    0.34325E-17    0.70000E+00
  890    0.41995E-07    0.83891E-07    0.10316E-07    0.16243E-01    0.44449E-03    0.16351E-03    0.81735E-13    0.34010E-17    0.70000E+00
  891    0.42051E-07    0.84001E-07    0.10330E-07    0.16110E-01    0.44994E-03    0.16548E-03    0.81666E-13    0.33696E-17    0.70000E+00
  892    0.42106E-07    0.84111E-07    0.10344E-07    0.15976E-01    0.45509E-03    0.16746E-03    0.81597E-13    0.33383E-17    0.70000E+00
  893    0.42161E-07    0.84222E-07    0.10359E-07    0.15843E-01    0.45994E-03    0.16946E-03    0.81528E-13    0.33072E-17    0.70000E+00
  894    0.42217E-07    0.84333E-07    0.10373E-07    0.15710E-01    0.46449E-03    0.17146E-03    0.81460E-13    0.32762E-17    0.70000E+00
  895    0.42272E-07    0.84444E-07    0.10388E-07    0.15578E-01    0.46875E-03    0.17348E-03    0.81392E-13    0.32454E-17    0.70000E+00
  896    0.42328E-07    0.84555E-07    0.10403E-07    0.15445E-01    0.47271E-03    0.17550E-03    0.81324E-13    0.32147E-17    0.70000E+00
  897    0.42384E-07    0.84667E-07    0.10417E-07    0.15313E-01    0.47637E-03    0.17753E-03    0.81257E-13    0.31841E-17    0.70000E+00
  898    0.42440E-07    0.84778E-07    0.10432E-07    0.15181E-01    0.47974E-03    0.17957E-03    0.81190E-13    0.31537E-17    0.70000E+00
  899    0.42496E-07    0.84890E-07    0.10447E-07    0.15049E-01    0.48283E-03    0.18161E-03    0.81124E-13    0.31234E-17    0.70000E+00
  900    0.42552E-07    0.85002E-07    0.10461E-07    0.14918E-01    0.48562E-03    0.18366E-03    0.81058E-13    0.30933E-17    0.70000E+00
  901    0.42608E-07    0.85115E-07    0.10476E-07    0.14787E-01    0.48813E-03    0.18571E-03    0.80993E-13    0.30634E-17    0.70000E+00
  902    0.42665E-07    0.85227E-07    0.10491E-07    0.14656E-01    0.49037E-03    0.18777E-03    0.80928E-13    0.30335E-17    0.70000E+00
  903    0.42721E-07    0.85340E-07    0.10506E-07    0.14526E-01    0.49232E-03    0.18982E-03    0.80863E-13    0.30038E-17    0.70000E+00
  904    0.42778E-07    0.85453E-07    0.10521E-07    0.14396E-01    0.49399E-03    0.19188E-03    0.80798E-13    0.29743E-17    0.70000E+00
  905    0.42835E-07    0.85567E-07    0.10535E-07    0.14267E-01    0.49539E-03    0.19394E-03    0.80734E-13    0.29449E-17    0.70000E+00
  906    0.42892E-07    0.85680E-07    0.10550E-07    0.14138E-01    0.49652E-03    0.19600E-03    0.80670E-13    0.29157E-17    0.70000E+00
  907    0.42949E-07    0.85794E-07    0.10565E-07    0.14010E-01    0.49738E-03    0.19805E-03    0.80607E-13    0.28865E-17    0.70000E+00
  908    0.43006E-07    0.85908E-07    0.10580E-07    0.13882E-01    0.49797E-03    0.20011E-03    0.80544E-13    0.28576E-17    0.70000E+00
  909    0.43063E-07    0.86022E-07    0.10595E-07    0.13755E-01    0.49830E-03    0.20215E-03    0.80481E-13    0.28287E-17    0.70000E+00
  910    0.43120E-07    0.86137E-07    0.10611E-07    0.13628E-01    0.49837E-03    0.20420E-03    0.80419E-13    0.28000E-17    0.70000E+00
  911    0.43178E-07    0.86252E-07    0.10626E-07    0.13502E-01    0.49818E-03    0.20624E-03    0.80357E-13    0.27715E-17    0.70000E+00
  912    0.43235E-07    0.86367E-07    0.10641E-07    0.13376E-01    0.49773E-03    0.20827E-03    0.80295E-13    0.27431E-17    0.70000E+00
  913    0.43293E-07    0.86482E-07    0.10656E-07    0.13251E-01    0.49703E-03    0.21029E-03    0.80234E-13    0.27148E-17    0.70000E+00
  914    0.43351E-07    0.86597E-07    0.10671E-07    0.13127E-01    0.49608E-03    0.21230E-03    0.80173E-13    0.26867E-17    0.70000E+00
  915    0.43409E-07    0.86713E-07    0.10686E-07    0.13004E-01    0.49488E-03    0.21431E-03    0.80112E-13    0.26587E-17    0.70000E+00
  916    0.43467E-07    0.86829E-07    0.10702E-07    0.12881E-01    0.49343E-03    0.21630E-03    0.80051E-13    0.26308E-17    0.70000E+00
  917    0.43525E-07    0.86945E-07    0.10717E-07    0.12758E-01    0.49174E-03    0.21828E-03    0.79991E-13    0.26031E-17    0.70000E+00
  918    0.43584E-07    0.87062E-07    0.10732E-07    0.12637E-01    0.48981E-03    0.22025E-03    0.79931E-13    0.25755E-17    0.70000E+00
  919    0.43642E-07    0.87178E-07    0.10748E-07    0.12516E-01    0.48764E-03    0.22221E-03    0.79871E-13    0.25481E-17    0.70000E+00
  920    0.43701E-07    0.87295E-07    0.10763E-07    0.12397E-01    0.48523E-03    0.22415E-03    0.79812E-13    0.25208E-17    0.70000E+00
  921    0.43759E-07    0.87412E-07    0.10778E-07    0.12277E-01    0.48259E-03    0.22608E-03    0.79753E-13    0.24936E-17    0.70000E+00
  922    0.43818E-07    0.87530E-07    0.10794E-07    0.12159E-01    0.47972E-03    0.22799E-03    0.79694E-13    0.24666E-17    0.70000E+00
